gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000129484,1975.454637551279,-0.5388649306712732,0.2583570059040369,-2.0857376357404727,0.03700239529296893,0.19714499117619522,PARP2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000171522,596.4954334476101,-1.7249087925109465,0.8269693902093251,-2.08581939420313,0.03699498594853681,0.19714499117619522,PTGER4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000215045,38.11475674269452,1.0614600002080843,0.5089025281055384,2.085782525308961,0.03699832702832554,0.19714499117619522,GRID2IP,CC,7,"descriptive; model-level, source-confounded"
ENSG00000145824,385.5863837108741,2.4292559380413707,1.164794235287945,2.085566587167082,0.03701790062330589,0.19717736572454733,CXCL14,CC,7,"descriptive; model-level, source-confounded"
ENSG00000084731,1667.2410768731545,-1.0731455946871469,0.5147190883533602,-2.0849150905210276,0.03707700862319078,0.19731668518764364,KIF3C,CC,7,"descriptive; model-level, source-confounded"
ENSG00000155545,944.6310125127211,1.2312707353762282,0.5905715974489705,2.0848797007760242,0.03708022171020387,0.19731668518764364,MIER3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000226074,10.712199288186024,-2.5024460826604997,1.200353024629259,-2.0847584263249597,0.03709123419436817,0.19731668518764364,PRSS44,CC,7,"descriptive; model-level, source-confounded"
ENSG00000262664,2402.220148895322,-0.8383883558984925,0.4021071296947549,-2.08498754183972,0.037070431400829426,0.19731668518764364,OVCA2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000267059,336.6953116755836,-1.3408078250268114,0.6431365693509637,-2.0847948770506375,0.03708792394616992,0.19731668518764364,AC005943.1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000135929,970.7286161542171,2.181435392368226,1.0466863963341309,2.084134655813232,0.03714792049336999,0.1975206372753119,CYP27A1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000180257,260.3894238146125,0.9222390653917936,0.44250581631326363,2.084128685754747,0.037148463389623264,0.1975206372753119,ZNF816,CC,7,"descriptive; model-level, source-confounded"
ENSG00000149182,6439.5451506030695,-0.6787426295182382,0.3257114563207936,-2.0838770523617804,0.03717135219437419,0.19755060729253962,ARFGAP2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000176142,2924.763948469316,-0.6352772171197872,0.30485614093266095,-2.083859013553912,0.03717299348202675,0.19755060729253962,TMEM39A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000143499,2494.1351825559254,-0.7036101387103182,0.33769482927098365,-2.083567996078807,0.037199480665973256,0.1976411432131181,SMYD2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000175756,10921.186108359852,-0.8697442569521965,0.41753234849162785,-2.0830583788159736,0.037245902585159814,0.19783751964969823,AURKAIP1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000142871,26412.952642366174,1.3082318903595862,0.6281516392495219,2.082668910842267,0.03728141313478207,0.19787535824227476,CYR61,CC,7,"descriptive; model-level, source-confounded"
ENSG00000187172,49.078112433652386,2.792923626960407,1.340913287261004,2.0828517798233843,0.03726473608899414,0.19787535824227476,BAGE2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000219607,282.10545970529733,1.7031201794400517,0.8177574808807393,2.082671475662639,0.037281179187732646,0.19787535824227476,PPP1R3G,CC,7,"descriptive; model-level, source-confounded"
ENSG00000197465,8.288006662461864,1.0120979304055806,0.48601440851904476,2.082444291085088,0.03730190640726592,0.19793389159826055,GYPE,CC,7,"descriptive; model-level, source-confounded"
ENSG00000135052,6530.658954011922,0.902364966306593,0.4334366238451431,2.081884447837955,0.03735302566494904,0.19806009835524913,GOLM1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000149948,5847.59659771212,-1.426725838738385,0.6853388867189353,-2.0817815337589334,0.037362429229301976,0.19806009835524913,HMGA2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000232312,448.0482573919963,-1.190269666482578,0.5717159049297679,-2.081925054418061,0.03734931587567238,0.19806009835524913,GPANK1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000234068,6.338429995496239,-4.940235139179333,2.373094785571526,-2.0817689917891533,0.0373635753639756,0.19806009835524913,PAGE2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000011347,1165.391488088277,-1.8451406197766205,0.8866264916572959,-2.0810799554699244,0.03742658822042185,0.19820354968358148,SYT7,CC,7,"descriptive; model-level, source-confounded"
ENSG00000034510,66826.95350293476,-1.0253413191073022,0.49279986923167424,-2.080644462641427,0.03746646097452169,0.19820354968358148,TMSB10,CC,7,"descriptive; model-level, source-confounded"
ENSG00000053501,1543.8368906720343,-1.057743311188186,0.5083012113776614,-2.080938009809888,0.037439580480035525,0.19820354968358148,USE1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000071889,3809.4151871970903,-0.5687045518652374,0.27330513810620954,-2.080841054822146,0.03744845695800009,0.19820354968358148,FAM3A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000104112,30.442433682506397,1.009863798537573,0.48520550830398684,2.08131148813109,0.03740540431347565,0.19820354968358148,SCG3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000168356,8.112281405884094,1.6481759817456343,0.7920638047116872,2.0808626425563954,0.0374464803905407,0.19820354968358148,SCN11A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000168610,12313.776832898093,0.65765122920544306,0.3160688381450534,2.08072150695105,0.03745940433808511,0.19820354968358148,STAT3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000177191,152.8620588837628,-2.0833432972962305,1.0012476405903725,-2.0807472725407017,0.037457044670596656,0.19820354968358148,B3GNT8,CC,7,"descriptive; model-level, source-confounded"
ENSG00000241839,1366.7902242366479,-0.9411663555345967,0.4523932250470504,-2.0804165567172506,0.037487341939643405,0.19826385802777513,PLEKHO2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000112706,8.462401502859166,1.7648559238321306,0.8484332464249913,2.0801352743644035,0.03751312695943806,0.1983027654705938,IMPG1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000165280,25772.99109481501,-0.5540576296875446,0.26635728757579225,-2.080129418384646,0.03751366393466283,0.1983027654705938,VCP,CC,7,"descriptive; model-level, source-confounded"
ENSG00000174837,37.771786983150434,2.3108758594402197,1.1110268432957224,2.0799460187526115,0.03753048442405799,0.19834154416878966,ADGRE1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000129474,14699.196487224932,-1.002537068103207,0.4820316250832267,-2.0798159621375687,0.037542416449972194,0.1983544751899491,AJUBA,CC,7,"descriptive; model-level, source-confounded"
ENSG00000230453,162.40506025989217,1.5409460083816444,0.7409974010268375,2.079556562879003,0.037566224638922896,0.1984301312576801,ANKRD18B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000072958,4242.171583510263,-0.7290604320827853,0.3506753531428251,-2.079018173215753,0.03761568013950761,0.19844074245140847,AP1M1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000126522,4336.545044292007,-0.9699022572585131,0.46646984740953773,-2.079238910391964,0.03759539692538815,0.19844074245140847,ASL,CC,7,"descriptive; model-level, source-confounded"
ENSG00000139998,2327.689880352697,1.0553912972687223,0.5075987218327356,2.0791843081442902,0.037600413379027975,0.19844074245140847,RAB15,CC,7,"descriptive; model-level, source-confounded"
ENSG00000164934,2406.2592410758234,-0.7617629897062802,0.36636737003214487,-2.0792326282753937,0.03759597405114447,0.19844074245140847,DCAF13,CC,7,"descriptive; model-level, source-confounded"
ENSG00000280670,166.2381788878356,-0.722219783829423,0.3473812404048995,-2.079040834178669,0.037613597428201175,0.19844074245140847,CCDC163,CC,7,"descriptive; model-level, source-confounded"
ENSG00000231784,44.14653618879807,-0.7689588864388609,0.3699279455812191,-2.0786720647197847,0.0376475022850359,0.19855852907557897,DBIL5P,CC,7,"descriptive; model-level, source-confounded"
ENSG00000165816,92.55219387321668,-2.286094469131757,1.1000723924899884,-2.078130934598981,0.03769730114342918,0.19877104425400682,VWA2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000124762,8425.894474191806,1.562629385422538,0.7521427742827191,2.0775701620117792,0.037748966769795736,0.19899329293924084,CDKN1A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000165215,7646.925147364521,-1.9702363713303892,0.9485234856783431,-2.0771613998796887,0.03778666517454599,0.19914182009327264,CLDN3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000165714,283.6272340108629,-0.8074088129650734,0.3887487978957985,-2.076942275668448,0.03780688725762958,0.19914243600257991,BORCS5,CC,7,"descriptive; model-level, source-confounded"
ENSG00000169131,720.5252637716293,0.949346604273792,0.4571087616159533,2.0768505966013393,0.03781535067742181,0.19914243600257991,ZNF354A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000280689,283.6272340108629,-0.8074088129650734,0.3887487978957985,-2.076942275668448,0.03780688725762958,0.19914243600257991,BORCS5,CC,7,"descriptive; model-level, source-confounded"
ENSG00000048052,2834.776174851006,-1.4255713951523037,0.6865734431390395,-2.0763567385224486,0.03786096927482503,0.19933247469162668,HDAC9,CC,7,"descriptive; model-level, source-confounded"
ENSG00000111670,1654.2743679356936,0.9325677791174343,0.44917623374969173,2.0761734683342965,0.0378779101908782,0.19935140681207933,GNPTAB,CC,7,"descriptive; model-level, source-confounded"
ENSG00000131844,4203.020693080677,0.49485270062935083,0.2383555400714006,2.076111595648732,0.037883630961706355,0.19935140681207933,MCCC2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000281484,45.96857022869583,-0.9118046144437256,0.43923023239235526,-2.0759149694168353,0.03790181597309363,0.19939692468662493,BTG3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000130985,42261.02148867671,-0.7001661330034658,0.3373114034905837,-2.0757262451194047,0.03791927715537434,0.19943861264416202,UBA1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000114030,5213.527863207155,-0.7124164313731124,0.34324537277411693,-2.075531057025901,0.0379373435792262,0.19948346213949666,KPNA1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000156411,4551.075731402789,-0.750943049206515,0.36187005679514517,-2.0751732150958935,0.03797048410155907,0.19950722701804105,ATP5MPL,CC,7,"descriptive; model-level, source-confounded"
ENSG00000224689,10.443114942125217,1.60301731817921,0.7724683635223882,2.0751883104566136,0.03796908558998762,0.19950722701804105,ZNF812P,CC,7,"descriptive; model-level, source-confounded"
ENSG00000228672,483.8147969566243,-0.9855517953129145,0.4749076836064369,-2.0752492101805116,0.03796344397236286,0.19950722701804105,PROB1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000244306,5733.838365992395,1.2645604409590776,0.6094110224528039,2.0750534440112003,0.03798158186146276,0.19951540816048965,AL589743.1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000089009,47294.67782664732,-0.4378673452536378,0.21103801914337628,-2.074826834666965,0.038002586597711455,0.19952327933889608,RPL6,CC,7,"descriptive; model-level, source-confounded"
ENSG00000141562,4165.42772786883,-0.7668446510395729,0.3696006920143187,-2.0747922490628468,0.038005793254384704,0.19952327933889608,NARF,CC,7,"descriptive; model-level, source-confounded"
ENSG00000196576,35136.422643568774,0.9234132979361566,0.44509876084970984,2.0746256317886096,0.03802124465213757,0.19952327933889608,PLXNB2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000261150,5999.199890782086,-1.8590093005928583,0.896038438841151,-2.074698160267678,0.03801451800410459,0.19952327933889608,EPPK1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000106992,2111.2001848841874,-1.0371841625900162,0.5000113682770836,-2.0743211622645665,0.03804949369905326,0.19962142805684946,AK1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000138696,455.17833988570044,-1.6668087208544706,0.8036917825132421,-2.0739402307214796,0.03808486211709752,0.19970677948664578,BMPR1B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000180346,520.9286710407845,0.8792795732800832,0.42394953158494514,2.074019447533946,0.0380775047582465,0.19970677948664578,TIGD2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000197635,3820.1093598621546,2.3182084032701407,1.1178841892498863,2.073746480684807,0.03810286198426047,0.19975107791798818,DPP4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000090889,3318.509212017266,-1.0583874275112015,0.5105515728301762,-2.073027454688208,0.038169724564585665,0.19985297806596836,KIF4A,CC,7,"descriptive; model-level, source-confounded"
ENSG00000108528,4724.203237921285,-0.7801478373754136,0.3762963663380916,-2.0732271346847737,0.03815114622561092,0.19985297806596836,SLC25A11,CC,7,"descriptive; model-level, source-confounded"
ENSG00000162039,234.9116009352414,-2.381807525514483,1.148801475831192,-2.0732977591199337,0.03814457712944688,0.19985297806596836,MEIOB,CC,7,"descriptive; model-level, source-confounded"
ENSG00000163655,6587.637965322149,-0.587001325425035,0.2831994319864969,-2.0727489504746734,0.03819564959938573,0.19985297806596836,GMPS,CC,7,"descriptive; model-level, source-confounded"
ENSG00000168887,2171.7850787817997,-0.698867794249315,0.33714973584206237,-2.072870656427562,0.03818431855417952,0.19985297806596836,C2orf68,CC,7,"descriptive; model-level, source-confounded"
ENSG00000205702,8.839608936825353,1.6016051813199386,0.7725778034313514,2.073066523794133,0.038166088947849605,0.19985297806596836,CYP2D7,CC,7,"descriptive; model-level, source-confounded"
ENSG00000261279,17.37636985790356,-2.6272220072636907,1.2675036259657337,-2.0727530505184655,0.03819526783133545,0.19985297806596836,ULK4P1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000277778,105.4493245279485,1.2954052950394626,0.6249797564333689,2.072715606713527,0.03819875446297224,0.19985297806596836,PGM5P2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000173762,16.360387531429645,-2.0282578576071257,0.9787757419637386,-2.0722396057117116,0.03824310154547977,0.2000349523559462,CD7,CC,7,"descriptive; model-level, source-confounded"
ENSG00000117616,1863.809073428476,0.7218999961727187,0.3484119363424927,2.071972630303582,0.038267993716191245,0.20006507114824781,RSRP1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000134644,5427.590208041122,0.31327725666528433,0.1511916129514851,2.0720544648585095,0.038260362187607345,0.20006507114824781,PUM1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000134444,1262.455668353193,0.8581487733706293,0.41423830790024846,2.071630645945178,0.03829989967056596,0.2001818300202138,KIAA1468,CC,7,"descriptive; model-level, source-confounded"
ENSG00000177839,138.39853537997197,-1.6331891900671789,0.7884840107355017,-2.0713028645231906,0.03833050176318709,0.2002917173592625,PCDHB9,CC,7,"descriptive; model-level, source-confounded"
ENSG00000176428,329.3269962126062,0.877513645834491,0.42370124886337174,2.0710669326288844,0.038352541529753544,0.20035681950292433,VPS37D,CC,7,"descriptive; model-level, source-confounded"
ENSG00000138668,15582.514007583244,-0.41093231449863366,0.1984463700750298,-2.0707474485084605,0.03838240356461779,0.2004627430927291,HNRNPD,CC,7,"descriptive; model-level, source-confounded"
ENSG00000144331,156.48406185116735,1.8793532468076903,0.907821339056304,2.0701796333200435,0.03843552577140044,0.20058989641415673,ZNF385B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000186417,52.77285694269271,-2.019370566269112,0.9754334615521109,-2.070228924744787,0.03843091181414847,0.20058989641415673,GLDN,CC,7,"descriptive; model-level, source-confounded"
ENSG00000224080,19.039914678406745,1.3638511091003556,0.6588002759927378,2.070204216361606,0.03843322460026552,0.20058989641415673,UBE2FP1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000197483,1373.4373711117862,-0.7263015864124649,0.35086303536179664,-2.0700430458954737,0.03844831359009568,0.2006065703084034,ZNF628,CC,7,"descriptive; model-level, source-confounded"
ENSG00000174876,4.300450514024912,-4.73761439344826,2.2890719451085113,-2.0696660074717217,0.03848363208946121,0.20074076184954176,AMY1B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000257951,7.618701277703371,-2.4683432450974157,1.1927779571808437,-2.0694071601820996,0.038507895175276065,0.200817232894108,AC126177.6,CC,7,"descriptive; model-level, source-confounded"
ENSG00000152409,1518.0355855081646,1.2018317671066696,0.5808579949301848,2.069062968223622,0.038540178192475606,0.20092243960194994,JMY,CC,7,"descriptive; model-level, source-confounded"
ENSG00000171067,3072.5085907530047,-0.667266790818237,0.32250889788660675,-2.0689872285410438,0.038547285179945635,0.20092243960194994,C11orf24,CC,7,"descriptive; model-level, source-confounded"
ENSG00000136045,3537.577873311838,-0.5442843211662254,0.2631014200489966,-2.0687243765725967,0.03857195837680423,0.20100094532163718,PWP1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000146674,32668.131534027663,2.0562932107306904,0.9941185165661365,2.068458816996484,0.03859689935764496,0.20108080701720762,IGFBP3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000173432,4663.391321427177,2.601542880820141,1.2580269777241737,2.0679547632010618,0.03864427707490028,0.20122737106332533,SAA1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000275793,67.75091668774066,-1.5408088406447915,0.7450692814674927,-2.068007471211275,0.038639320558587716,0.20122737106332533,RIMBP3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000246705,3583.756250177565,-1.5452125950653581,0.7473264381080504,-2.0676541284652736,0.03867255826921968,0.20132450548317699,H2AFJ,CC,7,"descriptive; model-level, source-confounded"
ENSG00000149262,1837.4952440102993,-0.5114517043222565,0.24744604058112368,-2.0669221585486643,0.03874148940691774,0.20163315741101637,INTS4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000100600,4623.6665465175665,0.6335928562369009,0.30658128070127927,2.066639081119401,0.038768175379472726,0.2017218421337481,LGMN,CC,7,"descriptive; model-level, source-confounded"
ENSG00000088256,5370.47825728709,-0.5083503648209532,0.24603577840175617,-2.066164393338187,0.03881295969120095,0.20175406737817408,GNA11,CC,7,"descriptive; model-level, source-confounded"
ENSG00000145700,20.412579802382552,1.6095234488999144,0.7789897371955078,2.0661677196088175,0.03881264572209716,0.20175406737817408,ANKRD31,CC,7,"descriptive; model-level, source-confounded"
ENSG00000187554,135.4174956295365,1.4404199741006436,0.6971235408608264,2.0662334431024596,0.03880644247625493,0.20175406737817408,TLR5,CC,7,"descriptive; model-level, source-confounded"
ENSG00000276043,3077.8619547674152,-1.0937595004830163,0.5293022312010228,-2.066417702417769,0.038789055836981154,0.20175406737817408,UHRF1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000205593,723.5761503135205,1.0633405749924023,0.5147231541534513,2.065849508443514,0.03884269167787328,0.20185844144326193,DENND6B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000255804,29.517908049809215,0.5771295542425167,0.2793806056334908,2.065746664604313,0.038852406565299515,0.2018587642468431,OR6J1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000228960,319.0135310980696,1.288183708706513,0.6236634851732635,2.065510871377431,0.03887468797789597,0.20192436040580242,OR2A9P,CC,7,"descriptive; model-level, source-confounded"
ENSG00000260078,17.32824370571195,0.6979980457691918,0.3379808287767686,2.065200112963239,0.03890406984776624,0.20202679628917,AC007342.3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000226260,10.328990238873468,-4.75161063256785,2.300990616927866,-2.0650282524454155,0.0389203271725397,0.20206104315594595,HLA-DRA,CC,7,"descriptive; model-level, source-confounded"
ENSG00000181638,1879.1887576769316,-0.6908703687707318,0.33464311819814296,-2.0644989578469857,0.03897043260760633,0.20227095723262933,ZFP41,CC,7,"descriptive; model-level, source-confounded"
ENSG00000205413,565.7137834333993,2.1049937026254115,1.0196914156239378,2.064343849886575,0.03898512620984949,0.20229701223334304,SAMD9,CC,7,"descriptive; model-level, source-confounded"
ENSG00000079462,3757.719128085574,-0.7725119809398966,0.3742369178069261,-2.0642324265251832,0.03899568441084053,0.20230160069449196,PAFAH1B3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000004776,34.16771439283618,-1.705412271888316,0.8262435686579543,-2.064055124396759,0.03901249012750872,0.20233858966926152,HSPB6,CC,7,"descriptive; model-level, source-confounded"
ENSG00000048140,9985.010426608042,-0.8602889191107449,0.4168796271855106,-2.0636386693176494,0.03905198833403934,0.20234271061482426,TSPAN17,CC,7,"descriptive; model-level, source-confounded"
ENSG00000126778,603.9238129441626,-1.5753397483112908,0.7633523647258139,-2.063712410031155,0.0390449920066669,0.20234271061482426,SIX1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000182885,33.318208453426756,-2.5126974775301005,1.217484693170853,-2.0638431773511314,0.03903258776084071,0.20234271061482426,ADGRG3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000278608,10.949224580307453,-2.7184649124608513,1.3172783104904182,-2.0636982259646985,0.0390463376713534,0.20234271061482426,MAMDC2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000115165,54.5468108475301,3.0203154911772008,1.4639403754007454,2.063141055420653,0.039099228489773576,0.20238689756884778,CYTIP,CC,7,"descriptive; model-level, source-confounded"
ENSG00000132329,715.8933546907585,-3.111241320889561,1.507993137634881,-2.063166763324398,0.03909678676392585,0.20238689756884778,RAMP1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000138744,615.1359418942644,-1.5747170199051286,0.7632479752385467,-2.0631787715034084,0.03909564627652565,0.20238689756884778,NAAA,CC,7,"descriptive; model-level, source-confounded"
ENSG00000198478,1040.4623415324702,-1.7313597290565619,0.8391173109077781,-2.063310703462349,0.03908311778273469,0.20238689756884778,SH3BGRL2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000104946,4157.38020308176,-0.7981622370344036,0.3868866292246133,-2.063039083656255,0.0391089150006519,0.20238694147330674,TBC1D17,CC,7,"descriptive; model-level, source-confounded"
ENSG00000189068,12.171045041671835,-3.297983754574261,1.598815446454377,-2.062767007841997,0.03913477002443379,0.20247063600963866,VSTM1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000174444,97260.95374730072,-0.6225120451768658,0.3018482672880447,-2.0623343336366458,0.039175916409283036,0.20263338212983598,RPL4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000010327,7.813457566975697,1.593550209477932,0.7728259753576892,2.0619780652952104,0.03920982433500088,0.2027495804905792,STAB1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000048392,1531.539740508594,1.2527695547558766,0.6076801055097032,2.0615609156812735,0.03924955832127264,0.2027495804905792,RRM2B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000156471,7542.396652952223,-0.7262961215072439,0.35230285135661876,-2.061567536880507,0.03924892737740334,0.2027495804905792,PTDSS1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000166960,6.487665857040173,-2.431646391763913,1.179439743623139,-2.0616961611740345,0.03923667228679203,0.2027495804905792,CCDC178,CC,7,"descriptive; model-level, source-confounded"
ENSG00000205871,7.602925411809373,-1.0424191570241221,0.5056563692636082,-2.0615169122505193,0.03925375169209739,0.2027495804905792,RPS3AP47,CC,7,"descriptive; model-level, source-confounded"
ENSG00000230224,19.75690020766145,1.0394182503483933,0.5042078813018697,2.0614875111920212,0.039256553720655854,0.2027495804905792,PHBP9,CC,7,"descriptive; model-level, source-confounded"
ENSG00000145545,1796.844138753267,-0.742030691706726,0.3599842892390329,-2.061286322453952,0.03927573230207504,0.20279854664222052,SRD5A1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000122012,13.936848724105175,-1.3762448017013542,0.6677749284747525,-2.060941109072183,0.039308658759529894,0.2029184576596616,SV2C,CC,7,"descriptive; model-level, source-confounded"
ENSG00000135312,3.8094175263234478,-4.573571582004707,2.2197193402117716,-2.0604278654293147,0.03935765526971088,0.2031212455577971,HTR1B,CC,7,"descriptive; model-level, source-confounded"
ENSG00000117500,3253.768192631383,0.9512520764550321,0.4617458458133677,2.0601204863671194,0.039387023853852385,0.20322266045688653,TMED5,CC,7,"descriptive; model-level, source-confounded"
ENSG00000116147,43.83693704119077,1.1543020623410114,0.5604278748102003,2.0596799592310395,0.03942914653145343,0.20335316025432193,TNR,CC,7,"descriptive; model-level, source-confounded"
ENSG00000187244,69038.99040200384,-1.7573835554884636,0.8532427088354906,-2.059652590394764,0.039431764768136736,0.20335316025432193,BCAM,CC,7,"descriptive; model-level, source-confounded"
ENSG00000090238,1653.8163045546607,-1.511419629898117,0.7338965182951835,-2.0594451563949274,0.039451613717724,0.20335522456619284,YPEL3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000104783,886.5721720149186,-2.023309864432719,0.9824185510030919,-2.059519196137768,0.03944452802780819,0.20335522456619284,KCNN4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000101049,370.287281982243,2.297831241474691,1.1159728017320856,2.0590387488908863,0.039490526637393206,0.20350564145913425,SGK2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000103319,100.04437390667479,0.936898902182499,0.45522947852759754,2.0580804767143417,0.03958240878744989,0.20387865334067787,EEF2K,CC,7,"descriptive; model-level, source-confounded"
ENSG00000174370,136.10349410818986,-1.8298152554663518,0.8890457818927836,-2.0581788842984716,0.03957296480620446,0.20387865334067787,C11orf45,CC,7,"descriptive; model-level, source-confounded"
ENSG00000163635,687.1818522811197,0.8162129220882245,0.39666987798944003,2.0576629771468387,0.039622496671969,0.20403488067082387,ATXN7,CC,7,"descriptive; model-level, source-confounded"
ENSG00000139269,1241.4854021150443,-2.000788425100363,0.9725071557253686,-2.0573508516839913,0.039652489147678965,0.2041390578671252,INHBE,CC,7,"descriptive; model-level, source-confounded"
ENSG00000113318,734.0651590893021,0.6383541445076444,0.31037321476381813,2.056730781338225,0.03971212954615582,0.20413921083396178,MSH3,CC,7,"descriptive; model-level, source-confounded"
ENSG00000137502,425.98264700848955,-0.8145338951951668,0.3959783618786362,-2.0570161746484876,0.03968467003299955,0.20413921083396178,RAB30,CC,7,"descriptive; model-level, source-confounded"
ENSG00000164604,68.2612313091202,-1.408499546654812,0.6848914786345376,-2.0565295241560397,0.03973150347840016,0.20413921083396178,GPR85,CC,7,"descriptive; model-level, source-confounded"
ENSG00000171169,840.6624519671261,-0.6185030290169854,0.30077459054246636,-2.056367287879855,0.039747126919096674,0.20413921083396178,NAIF1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000171812,92.0540879143335,-1.904282654262303,0.9260561604595016,-2.0563360361615795,0.039750137075167,0.20413921083396178,COL8A2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000197937,507.41951097034297,0.8288152700218772,0.4030317691461776,2.0564514598383186,0.03973902046357076,0.20413921083396178,ZNF347,CC,7,"descriptive; model-level, source-confounded"
ENSG00000259529,68.0632177587048,0.7229588151113427,0.3515709244297131,2.0563669088507868,0.03974716342590325,0.20413921083396178,AL136295.5,CC,7,"descriptive; model-level, source-confounded"
ENSG00000264058,485.7460546373696,0.7636565150107515,0.37129731270085,2.0567251334404912,0.03971267312913713,0.20413921083396178,AC073508.2,CC,7,"descriptive; model-level, source-confounded"
ENSG00000277726,79.0403229084657,0.9683925947919604,0.47078343910622616,2.056981011546277,0.039688052429025206,0.20413921083396178,AL109811.4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000284845,68.0632177587048,0.7229588151113427,0.3515709244297131,2.0563669088507868,0.03974716342590325,0.20413921083396178,AL136295.10,CC,7,"descriptive; model-level, source-confounded"
ENSG00000242419,36.72041883010181,-1.8342391313420492,0.8920539026943638,-2.0561976420952868,0.03976346947515024,0.2041575432517412,PCDHGC4,CC,7,"descriptive; model-level, source-confounded"
ENSG00000226085,1173.0020710672202,-1.0415821511536967,0.5065838879377247,-2.056090167798113,0.03977382579029865,0.20416059031092917,UQCRFS1P1,CC,7,"descriptive; model-level, source-confounded"
ENSG00000135148,2982.7923588137146,-0.6222774251829752,0.30274597074979825,-2.0554441191795445,0.03983612783161876,0.2044082878398589,TRAFD1,CC,7,"descriptive; model-level, source-confounded"
