gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000119705,2152.1881169793287,0.9157499689311634,0.24334697982981923,3.7631449939160055,1.6778985316206435e-4,0.0012620424589197077,SLIRP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000250878,5.9361030301526885,-1.608407543283475,0.4274048611312455,-3.7631943142302555,1.6775675171316123e-4,0.0012620424589197077,METTL21EP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000145681,71.42292362609466,-7.847663492528281,2.085670905650101,-3.7626566450483105,1.6811794147264723e-4,0.001264090790442757,HAPLN1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000073417,1890.5816132024377,-1.283494381158048,0.34113114744824063,-3.7624661094683263,1.682461129246136e-4,0.0012646350729446254,PDE8A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000178445,1795.61741848191,-1.9278300751007944,0.5124083762604469,-3.762292273928241,1.6836313060434227e-4,0.0012650951842228834,GLDC,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000197375,1350.1251373436232,-1.0996954005834738,0.29230178533185736,-3.7621918707576922,1.6843075203891976e-4,0.0012651839458987114,SLC22A5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000099260,485.2902812391474,3.3554568928297583,0.8919281072737968,3.762026182901452,1.6854239851444634e-4,0.0012651841636829465,PALMD,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000167702,4922.225581384328,-1.0944534907434138,0.2909161929893175,-3.762092028970015,1.6849802071668604e-4,0.0012651841636829465,KIFC2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000128463,5060.514873396023,0.8093046284466937,0.21514350510083913,3.7616967710336757,1.687645749776487e-4,0.0012660135389620437,EMC4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000160877,9754.288797864827,0.9135162099040048,0.24284198816248284,3.7617720758108,1.6871376033433347e-4,0.0012660135389620437,NACC1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000176165,49.9506987318583,-3.935675750199776,1.0465678298512513,-3.7605548708287295,1.6953688026386318e-4,0.0012713863961567246,FOXG1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000163348,4939.90363349138,0.8749746327366017,0.2327019114114215,3.7600663760325954,1.6986827985900234e-4,0.001273450365212825,PYGO2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000170802,580.7503528032103,-1.4734631159042408,0.39189185606962323,-3.75987174288834,1.7000049054526195e-4,0.0012740202051772192,FOXN2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000185988,32.78792384980296,-2.019683795520967,0.5372017662679419,-3.7596372952236394,1.7015987501296914e-4,0.00127479324737079,PLK5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000116649,7180.925522169397,1.0376489083380696,0.27608519415254623,3.758437360334267,1.7097782931839374e-4,0.0012804979817139035,SRM,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000123636,870.960877660017,-1.3235988880826837,0.3521809789622732,-3.7582918077596466,1.7107729862532835e-4,0.0012808198017953084,BAZ2B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000211454,35.56223064135818,-1.348179544799893,0.3587896641435177,-3.7575763170831316,1.715670503437865e-4,0.0012840624071619809,AKR7L,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000197140,211.6447274494168,-1.6423751964018873,0.43710691218600567,-3.757376400634438,1.7170412821635128e-4,0.0012846642200213477,ADAM32,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000124615,1374.7777359513075,1.9256468690343487,0.5125194808843581,3.757216927074896,1.7181354923167296e-4,0.0012850587796377519,MOCS1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000113240,699.5472817271501,-1.4428609217332509,0.38403961851938,-3.7570626887299623,1.7191944055024223e-4,0.0012854266877552743,CLK4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000236539,141.95325207093742,-0.8533240541934403,0.22717790914583016,-3.75619292123018,1.7251772364310758e-4,0.0012894747098546814,HNRNPA1P54,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000163541,5488.719921228672,1.0270514157370512,0.27343647988018677,3.756087761907556,1.7259019166288698e-4,0.0012895911816076626,SUCLG1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000147889,9207.825046501692,3.0497748580880777,0.812001906221164,3.7558715499584236,1.7273927888776609e-4,0.0012902798854647964,CDKN2A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000197275,351.77809377914485,-1.5841065087173198,0.4218883076108175,-3.7548006904676354,1.7347946875596296e-4,0.0012953819356711727,RAD54B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000162368,3693.659063588623,-1.1839633812221249,0.31533239414811925,-3.754651926645978,1.7358253161367545e-4,0.0012957247256114661,CMPK1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000127578,58.19566891982636,1.687312575715401,0.4494127309088551,3.7544832615291512,1.7369945164689662e-4,0.0012961706941524511,WFIKKN1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000141499,1385.8158037269432,1.067079487270458,0.2842344753398298,3.754222586808519,1.7388029918995277e-4,0.0012970932486463405,WRAP53,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000167671,8215.996643281387,0.9859061594012172,0.2626740563281931,3.75334425174215,1.7449096357063086e-4,0.0013012204421533557,UBXN6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000136536,2696.0611440746143,-1.3806376667841032,0.36789904330762185,-3.752762318627916,1.7489666404821088e-4,0.0013038169595438805,MARCH7,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000129757,960.7602779342843,1.9467461813445244,0.5187760119467785,3.7525755557568883,1.7502705556760696e-4,0.0013043600755153352,CDKN1C,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000103495,20213.18296551615,0.9003654860909803,0.2399936421227625,3.7516222435193587,1.756940514227193e-4,0.0013089004751078036,MAZ,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000089234,1566.3435086942911,0.4668237157923659,0.1244381887170331,3.751450584465692,1.758144083200363e-4,0.0013089368264746217,BRAP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000153233,404.98598609945117,2.7085864707295224,0.7219984884765498,3.751512660981833,1.7577087509236351e-4,0.0013089368264746217,PTPRR,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000111653,1585.7971795052558,0.950386364654121,0.25336897028172956,3.7509974627017435,1.7613248232781347e-4,0.0013108743842322821,ING4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000272556,399.75894102000154,-1.1486288024081561,0.3062473241172926,-3.7506574325796613,1.7637152568023186e-4,0.0013122226738335597,GTF2IP13,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000118007,1825.360832611142,-1.224956336843673,0.3266443159867012,-3.7501229223702315,1.7674790658356922e-4,0.0013145915492944601,STAG1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000049249,213.84002560479462,2.201793208275557,0.587198864181824,3.7496550871967966,1.77077957294362e-4,0.0013166143954946496,TNFRSF9,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000223878,30.553937075908827,-1.561516304686827,0.41648999698274536,-3.7492288314226156,1.7737917886139328e-4,0.001318421634356651,PPIAP53,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000107831,10.108144197977879,-2.197018531803382,0.5860298538389753,-3.74898738931321,1.775500121017663e-4,0.0013192588575375423,FGF8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100852,2256.2041807101373,-1.1556520716158354,0.30826626791389283,-3.748876188875263,1.7762874440043307e-4,0.00131941141400977,ARHGAP5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000174004,169.84112992161283,2.4652439179367143,0.6576687006705859,3.748458631865939,1.779246769125199e-4,0.001321176687064142,NRROS,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000181638,1879.1887576769316,0.9212643081954461,0.24581426028231387,3.747806604618415,1.7838771135783558e-4,0.001324181210373979,ZFP41,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000125821,4203.21534340648,1.0389746256327612,0.27723369650535107,3.7476491448531664,1.7849970048583737e-4,0.001324578792148587,DTD1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000243568,6.926172297260354,-1.5707723643129954,0.41915972139179114,-3.7474315497141597,1.7865456812332772e-4,0.0013252941948153924,AC020779.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000113249,975.8709519179754,-4.200630992243632,1.1210346632907517,-3.747101788907089,1.7888950756937732e-4,0.0013266029233227948,HAVCR1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000165521,303.0581139381283,-1.6316258946973228,0.4354498766532668,-3.746988992711389,1.7896993634076785e-4,0.0013267653554104666,EML5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000255154,274.8964829587727,0.7722440942588913,0.20616464293981943,3.7457639838093555,1.798456154721156e-4,0.0013328212169836093,HTD2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000198162,2167.450770374058,-1.279040853940034,0.34149897225685316,-3.7453724838094775,1.8012632174421308e-4,0.0013344652659938925,MAN1A2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000145431,3103.533169372428,-1.5955691538458232,0.4260538448462583,-3.7449941436899485,1.8039798371946236e-4,0.001336041258059527,PDGFC,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000007520,5100.990717622305,0.8969764769873032,0.23956019953629756,3.7442633572835855,1.8092380595476412e-4,0.0013394708816647915,TSR3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000142330,1756.430043933926,-0.6469428188505755,0.1727859523116596,-3.7441864352702923,1.8097923734182868e-4,0.0013394708816647915,CAPN10,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000139209,298.0108625788248,-3.7222659128497564,0.9942751558563482,-3.7436980004230795,1.8133158504455026e-4,0.001341359103516654,SLC38A4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000250462,1104.0280997193997,-0.7572727012495413,0.20228426052938203,-3.7436066418007172,1.8139756099224587e-4,0.001341359103516654,LRRC37BP1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000282230,259.7873690016316,-4.69658222705648,1.2545674594305474,-3.7435868368435723,1.8141186640414916e-4,0.001341359103516654,ADAM9,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000138944,158.7013685002064,2.6040069031309367,0.6956381092057776,3.743335606072499,1.8159342617685354e-4,0.001342263766361027,SHISAL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000155111,1202.0930210821189,-1.100876703510665,0.29421462588373676,-3.741747033152909,1.8274541931733893e-4,0.0013503385449556956,CDK19,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000126453,2542.3039164366005,0.9470387136196142,0.2531166249908062,3.741511303945416,1.8291694847356727e-4,0.0013511655985323462,BCL2L12,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000150753,22353.458637145533,0.9079892208655878,0.2427388772341245,3.740600727875253,1.8358095485602994e-4,0.0013551873157232818,CCT5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000253273,4.07385317863187,-1.8807600874660033,0.5027884992403361,-3.7406585280046114,1.8353873882905218e-4,0.0013551873157232818,AC022826.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000141076,4514.886445650518,0.9876551988924083,0.2640500478422554,3.7404090889710333,1.8372098929084598e-4,0.001355779566153476,UTP4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000115207,5764.896219580782,0.688796505428401,0.18417844412430842,3.739832360422745,1.8414302262041078e-4,0.0013580098642826,GTF3C2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000160062,465.47633538032824,-0.8464972779382682,0.22634612929467424,-3.73983544837312,1.84140760522477e-4,0.0013580098642826,ZBTB8A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000163041,23882.246148380982,0.7924688625546806,0.21191328251432018,3.7395903321969874,1.843204032433598e-4,0.0013585012007955688,H3F3A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000188124,4.304727104481613,-2.820139942478192,0.7541332190615199,-3.7395779302597383,1.8432949685254387e-4,0.0013585012007955688,OR2AG2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000165816,92.55219387321668,3.122160155087882,0.8349270552385277,3.73944063196745,1.8443019777696675e-4,0.0013588016196307562,VWA2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000205795,1074.8721560115325,-2.9433858860942888,0.7871392271296844,-3.7393459564039158,1.8449966734265935e-4,0.001358871818927254,CYS1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000089169,18.330201503233,-1.0333168425104815,0.2763529190047924,-3.7391204197577594,1.8466525723323505e-4,0.0013596496854424939,RPH3A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000014914,681.5082959543548,-1.7097696076215279,0.457292165118673,-3.738899850116219,1.8482733544991753e-4,0.0013598493909165814,MTMR11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000135773,94.74166245517831,3.631072292377824,0.9712709268658021,3.7384752203949367,1.8513973698313827e-4,0.0013598493909165814,CAPN9,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000172572,446.86655622342715,-3.2983600437806913,0.8821716675188088,-3.7389095175292133,1.8482022887390977e-4,0.0013598493909165814,PDE3A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000178187,56.96989681945845,3.005366431867398,0.8038881989324514,3.738537816400923,1.850936537163215e-4,0.0013598493909165814,ZNF454,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000206440,410.470690503045,1.5676373288442085,0.41933941204883773,3.738349613228427,1.852322416916808e-4,0.0013598493909165814,NFKBIL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000227565,410.470690503045,1.5676373288442085,0.41933941204883773,3.738349613228427,1.852322416916808e-4,0.0013598493909165814,NFKBIL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000234530,410.470690503045,1.5676373288442085,0.41933941204883773,3.738349613228427,1.852322416916808e-4,0.0013598493909165814,NFKBIL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000236196,410.470690503045,1.5676373288442085,0.41933941204883773,3.738349613228427,1.852322416916808e-4,0.0013598493909165814,NFKBIL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000236346,410.470690503045,1.5676373288442085,0.41933941204883773,3.738349613228427,1.852322416916808e-4,0.0013598493909165814,NFKBIL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000196553,1.7979968387419298,-2.908304619254501,0.778274888082578,-3.73686041241757,1.8633229552321917e-4,0.0013674824019136867,CCDC196,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000213047,418.8474353159783,-1.5429666970263465,0.41297875495850367,-3.73618903757261,1.868302373601122e-4,0.0013702495894382864,DENND1B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000229052,16.3530035678772,-1.324311803128615,0.3544547661446628,-3.7361940919370418,1.8682648399674453e-4,0.0013702495894382864,AL449283.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000235681,10.129259117011443,-1.812726649426266,0.48520276287982683,-3.7360188113257613,1.8695668851306026e-4,0.0013707335474097918,AC245884.3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000167136,1984.049901069225,1.2113698198622511,0.3242810923577125,3.735554888676631,1.8730171810326808e-4,0.0013728192529586446,ENDOG,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000282540,122.28659883707914,-1.8885778256521684,0.5056753385276674,-3.7347635562987556,1.878916311423771e-4,0.0013766978920483803,WHAMMP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000168765,1214.3474423674752,1.4321898181394963,0.38352013926526285,3.7343275398346627,1.8821741326027563e-4,0.0013786393404234083,GSTM4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000248557,6.39270677355939,-1.8591461995895622,0.4978826112783664,-3.7341055049422334,1.8838351690802049e-4,0.0013794103127599564,AC024558.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000137434,42.13432862934357,1.665464206557747,0.44626861597808254,3.7319769908255043,1.8998285848081172e-4,0.0013902231768108462,C6orf52,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000285312,42.134328629343564,1.6654642065577472,0.44626861597808254,3.7319769908255047,1.899828584808114e-4,0.0013902231768108462,C6orf52,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000052841,4850.078734876238,-1.0061618247297746,0.2697019583344844,-3.7306433773904324,1.9099141403782478e-4,0.0013960817279338499,TTC17,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000126856,24.358474807501548,-1.4158031048829398,0.37950422305086595,-3.730664954137219,1.9097505648280275e-4,0.0013960817279338499,PRDM7,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000135473,1832.6113858014,-1.221574045918796,0.3274477078447527,-3.7305927531426195,1.9102979797312757e-4,0.0013960817279338499,PAN2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000142684,2057.508291008241,1.2517932888195666,0.33553795624985777,3.7307054701359057,1.9094434444229656e-4,0.0013960817279338499,ZNF593,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000275544,1211.3017654485984,2.2524719563593867,0.6038159991858106,3.730394622528443,1.9118009279598031e-4,0.0013967298432758213,BDH1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000185386,1076.2413205350347,-1.5606582313896666,0.41841407137872,-3.7299372515057336,1.9152746262686673e-4,0.0013988168742754732,MAPK11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000175970,4796.787193883095,0.9557128738176478,0.2563056790245045,3.7288010061075365,1.923930013953383e-4,0.0014044279732235822,UNC119B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000259315,11.739723365550054,-1.8745600676299359,0.5027293245374371,-3.728766109585361,1.924196420305446e-4,0.0014044279732235822,ACTG1P17,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000121775,1306.9897378604373,0.760671582321746,0.20402909485335,3.7282505363683254,1.9281364412945115e-4,0.0014068507603523198,TMEM39B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000139874,202.75571934192646,-5.1379224843035605,1.3782785156427115,-3.7277824663091925,1.9317200070459955e-4,0.0014090119871213872,SSTR1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000115685,3034.705886359897,0.7857681253308243,0.21079317057764,3.727673544534536,1.932554814367377e-4,0.0014091675021456558,PPP1R7,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000144583,103.94478691326576,3.8188861580128566,1.0245186930522594,3.7274929036536966,1.9339400446407903e-4,0.001409271000064504,MARCH4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000165322,1064.9785384229078,-1.41798309438203,0.3804090682121835,-3.727521799220389,1.933718398605458e-4,0.001409271000064504,ARHGAP12,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000198625,1425.0787815440788,-1.3065709565546957,0.3505559125031669,-3.7271399795400457,1.93664910796329e-4,0.0014107916220285279,MDM4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000116237,10005.62762847071,0.8981094743095654,0.24098287291967493,3.7268601848270175,1.9387993601740992e-4,0.0014119043204351696,ICMT,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000113594,1291.5019322385347,-2.02245298797899,0.5426876803049471,-3.7267346604266627,1.939764757427279e-4,0.0014121537267461918,LIFR,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000125817,10873.08865466247,1.0022286233278106,0.2689854289179425,3.725958790256826,1.9457419399332798e-4,0.0014160503941665313,CENPB,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000013297,496.78004287079193,2.624868741657925,0.7045520005037658,3.7255855348946603,1.9486236028059853e-4,0.0014176924607064085,CLDN11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000168538,1127.241957912996,-1.0347376019317875,0.2777845766206993,-3.724964195347207,1.9534294591453907e-4,0.0014207329431769652,TRAPPC11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000221818,3.1446910319938586,-2.342028125229545,0.6288918557018345,-3.7240554222408786,1.9604785805134124e-4,0.0014254024830095914,EBF2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000123219,560.3397464172032,-1.4740301677685115,0.39586293114949794,-3.7235872616015233,1.9641193048233003e-4,0.0014275916845253036,CENPK,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164266,369.7664583225134,-4.180017807704404,1.123021329960389,-3.722117911911647,1.9755872343164613e-4,0.001435466750062634,SPINK1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000107854,3113.5537830167564,-1.5671545276319725,0.4210539526512133,-3.721980325239102,1.9766642812704552e-4,0.0014357891463121185,TNKS2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000206149,550.9556645731487,-1.336796445789951,0.3591982127473266,-3.721612186111581,1.9795488374739405e-4,0.001437423835539213,HERC2P9,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000108448,1626.4777222368873,1.5724964225053504,0.4226159473526329,3.720863901033179,1.9854242235788135e-4,0.0014408841824859655,TRIM16L,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000160783,3663.5623989251394,0.9468540209780398,0.25447295669712794,3.720843398322201,1.9855854371796013e-4,0.0014408841824859655,PMF1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000104691,506.03470687428074,-1.1331950374752495,0.30460609543528655,-3.7201981656207415,1.9906652151182452e-4,0.00144410817365538,UBXN8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000239883,123.61595996776506,-1.1235627609860241,0.3020275043886225,-3.720067691385888,1.9916938936707246e-4,0.0014443922127164212,PARGP1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000178096,699.9139495758566,1.7739906410582569,0.47692971293994635,3.7196060403173763,1.9953376315433183e-4,0.0014465719253945323,BOLA1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000276886,680.435738950047,9.921294695707894,2.667381059836808,3.71948906929514,1.9962618590413633e-4,0.0014467792948998626,AC243948.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000185652,340.8847013419255,3.580826415032116,0.9627511144553901,3.7193687561272997,1.9972129135556907e-4,0.0014470059683703263,NTF3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000095906,4886.848203001043,0.9198878154864842,0.24733254352692124,3.719234850250743,1.998271916596193e-4,0.0014473106820842075,NUBP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000277103,5.936428846664635,-3.942257979331828,1.0601246942229738,-3.7186738511183677,2.002714351093214e-4,0.0014500649741067762,AL445670.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000179152,890.9446716200798,-0.8205239161387589,0.220707930263424,-3.717691136695586,2.0105186310011438e-4,0.001455250873716345,TCAIM,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000067064,2966.3385726443307,-1.175953241487585,0.3163302105302782,-3.7174863555279245,2.012148504908377e-4,0.001455965739108615,IDI1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000264801,2.252795262892712,-3.7547184929437303,1.0100973295426858,-3.7171848525167883,2.0145504570419907e-4,0.0014572386362840437,ERVFRD-3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000105982,225.70240186169676,0.9212398448705288,0.24788534722945785,3.7163949187273775,2.0208563190464443e-4,0.0014612374562655577,RNF32,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000137809,115.75993557164837,1.9416268945145925,0.5224580151959095,3.7163309549122867,2.0213677383541193e-4,0.0014612374562655577,ITGA11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000215712,717.3790325150737,-0.8013237182671881,0.21568344805114767,-3.7152768351383196,2.0298134296064038e-4,0.0014668750541656733,TMEM242,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000233439,15.99094155982668,2.22518983987799,0.5989897666776453,3.7149046004912925,2.0328037146658342e-4,0.001468567884368211,PSORS1C1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000206192,13.532120605004708,-5.326689919632195,1.4339142168454329,-3.7147898089404183,2.0337267080176575e-4,0.0014687666285683432,ANKRD20A9P,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000137656,1280.3349369211044,0.8880322073135004,0.23906183717107313,3.714654826642292,2.0348125508025828e-4,0.0014690828193214826,BUD13,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000117448,5587.962700775321,0.9189087657365019,0.24738068161449206,3.714553455586689,2.035628371555202e-4,0.0014692039217814846,AKR1A1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000239672,10678.077907266745,1.1201654043178824,0.30158674664806645,3.7142394908521887,2.0381570678763974e-4,0.0014705608125002523,NME1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000179295,6091.195593979761,-0.9820871769402556,0.26446995491978514,-3.7134168122731626,2.0447969878274985e-4,0.001474882205346783,PTPN11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000086548,178.06693977004605,-3.890849760010991,1.047874307306289,-3.713088232894055,2.047454658625886e-4,0.0014763294246516805,CEACAM6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000125843,1952.232688757218,1.3197465073286436,0.35553690624943596,3.7119817496604472,2.0564281817682517e-4,0.001481857179932812,AP5S1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000149761,2616.93238951036,0.9876420650438468,0.26606494932191627,3.7120337254528133,2.0560058351371037e-4,0.001481857179932812,NUDT22,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000146670,5393.284372883648,1.332035600267078,0.35895190280896083,3.710902741685717,2.0652144488589015e-4,0.001487715651592987,CDCA5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164898,625.3982625141376,1.1314646828320327,0.3049359350019539,3.7104996589686383,2.0685057531323722e-4,0.0014896132599590496,FMC1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000173928,318.82617519188653,1.0590173800957738,0.2854426397833629,3.7100882366401766,2.0718702333736184e-4,0.0014915623433019983,SWSAP1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000160789,39296.61974156947,1.3788463928360761,0.3717198665049641,3.7093696546285146,2.077758899051703e-4,0.0014953268013175273,LMNA,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000283486,147.35145705761013,-2.4168509718648963,0.6516764437030123,-3.708667077379162,2.0835316038604775e-4,0.001499005441431832,FAM95C,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000111665,2801.3549568789044,1.5334715450571603,0.4134969327018986,3.708543942604485,2.0845448871281396e-4,0.0014992586481978084,CDCA3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000089505,41.7133824065515,-1.3568751703393256,0.3659369466306783,-3.7079480026069938,2.0894554561181713e-4,0.0015018375139568467,CMTM1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000156515,8494.358352470641,1.1518644809924703,0.3106473271284099,3.707949112713057,2.0894462987087057e-4,0.0015018375139568467,HK1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000184898,225.53487686410512,-1.1473050110953165,0.30945518543367645,-3.7074997127207974,2.0931565404349388e-4,0.0015040208802427912,RBM43,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000180999,6.485523526390999,-3.788101632550163,1.0218032699273085,-3.7072710021956086,2.0950471471589712e-4,0.001504902370915522,C1orf105,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000008311,367.0202692760558,-2.9666806274267024,0.8002999065204409,-3.706961107024606,2.09761141540161e-4,0.0015062670505908932,AASS,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000162694,905.7586069387414,-1.7582793872073728,0.4743335513135912,-3.7068416989228323,2.0986002598859718e-4,0.0015064999332366998,EXTL2,HGS,15,"descriptive; model-level, source-confounded"
